Dose Aplicada;Data;Quantidade
2ªDose;2021-03-25;651
2ªDose;2021-03-26;561
2ªDose;2021-03-27;50
2ªDose;2021-03-28;63
2ªDose;2021-03-29;947
2ªDose;2021-03-30;1198
2ªDose;2021-03-31;1129
2ªDose;2021-04-01;2404
2ªDose;2021-04-02;2
2ªDose;2021-04-03;53
2ªDose;2021-04-04;262
2ªDose;2021-04-05;1524
2ªDose;2021-04-06;1947
2ªDose;2021-04-07;1729
2ªDose;2021-04-08;3751
2ªDose;2021-04-09;2436
2ªDose;2021-04-10;42
2ªDose;2021-04-11;171
2ªDose;2021-04-12;2539
2ªDose;2021-04-13;3375
2ªDose;2021-04-14;4400
2ªDose;2021-04-15;7162
2ªDose;2021-04-16;7028
2ªDose;2021-04-17;1395
2ªDose;2021-04-18;1069
2ªDose;2021-04-19;10150
2ªDose;2021-04-20;8722
2ªDose;2021-04-21;270
2ªDose;2021-04-22;5972
2ªDose;2021-04-23;9341
2ªDose;2021-04-24;869
2ªDose;2021-04-25;85
2ªDose;2021-04-26;3449
2ªDose;2021-04-27;2595
2ªDose;2021-04-28;1242
2ªDose;2021-04-29;887
2ªDose;2021-04-30;1042
2ªDose;2021-05-01;23
