Dose Aplicada;Data;Quantidade
2ªDose;2021-02-06;29
2ªDose;2021-02-07;19
2ªDose;2021-02-08;294
2ªDose;2021-02-09;303
2ªDose;2021-02-10;650
2ªDose;2021-02-11;1097
2ªDose;2021-02-12;1058
2ªDose;2021-02-13;347
2ªDose;2021-02-14;139
2ªDose;2021-02-15;807
2ªDose;2021-02-16;557
2ªDose;2021-02-17;715
2ªDose;2021-02-18;1132
2ªDose;2021-02-19;696
2ªDose;2021-02-20;155
2ªDose;2021-02-21;63
2ªDose;2021-02-22;651
2ªDose;2021-02-23;506
2ªDose;2021-02-24;606
2ªDose;2021-02-25;657
2ªDose;2021-02-26;545
2ªDose;2021-02-27;300
2ªDose;2021-02-28;79
2ªDose;2021-03-01;604
2ªDose;2021-03-02;965
2ªDose;2021-03-03;594
2ªDose;2021-03-04;398
2ªDose;2021-03-05;544
2ªDose;2021-03-06;190
2ªDose;2021-03-07;83
2ªDose;2021-03-08;413
2ªDose;2021-03-09;400
2ªDose;2021-03-10;354
2ªDose;2021-03-11;306
2ªDose;2021-03-12;277
2ªDose;2021-03-13;111
2ªDose;2021-03-14;81
2ªDose;2021-03-15;398
2ªDose;2021-03-16;223
2ªDose;2021-03-17;198
2ªDose;2021-03-18;284
2ªDose;2021-03-19;187
2ªDose;2021-03-20;118
2ªDose;2021-03-21;50
2ªDose;2021-03-22;269
2ªDose;2021-03-23;152
2ªDose;2021-03-24;139
2ªDose;2021-03-25;149
2ªDose;2021-03-26;128
2ªDose;2021-03-27;35
2ªDose;2021-03-28;7
2ªDose;2021-03-29;166
2ªDose;2021-03-30;165
2ªDose;2021-03-31;104
2ªDose;2021-04-01;99
2ªDose;2021-04-02;20
2ªDose;2021-04-03;24
2ªDose;2021-04-05;408
2ªDose;2021-04-06;255
2ªDose;2021-04-07;225
2ªDose;2021-04-08;348
2ªDose;2021-04-09;1363
2ªDose;2021-04-10;647
2ªDose;2021-04-11;6
2ªDose;2021-04-12;744
2ªDose;2021-04-13;948
2ªDose;2021-04-14;791
2ªDose;2021-04-15;484
2ªDose;2021-04-16;502
2ªDose;2021-04-17;869
2ªDose;2021-04-19;1351
2ªDose;2021-04-20;755
2ªDose;2021-04-21;1202
2ªDose;2021-04-22;274
2ªDose;2021-04-23;100
2ªDose;2021-04-24;742
2ªDose;2021-04-26;1061
2ªDose;2021-04-27;1416
2ªDose;2021-04-28;1635
2ªDose;2021-04-29;681
2ªDose;2021-04-30;515
2ªDose;2021-05-01;81
